INFO 2025-10-11 15:32:33,766 autoreload 29800 26240 Watching for file changes with StatReloader
INFO 2025-10-11 15:46:16,541 basehttp 23844 20596 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2025-10-11 15:46:16,545 basehttp 23844 28980 "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
INFO 2025-10-11 15:46:16,545 basehttp 23844 8324 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2025-10-11 15:46:16,546 basehttp 23844 24256 "GET /static/admin/css/forms.css HTTP/1.1" 200 8525
INFO 2025-10-11 15:46:16,547 basehttp 23844 7536 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2025-10-11 15:46:16,548 basehttp 23844 21860 "GET /static/admin/css/responsive.css HTTP/1.1" 200 16565
INFO 2025-10-11 15:46:16,553 basehttp 23844 21860 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11973
INFO 2025-10-11 15:46:16,553 basehttp 23844 24256 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-10-11 15:46:16,557 basehttp 23844 24256 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-10-11 15:46:16,572 basehttp 23844 24256 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2025-10-11 15:46:17,465 basehttp 23844 21860 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
INFO 2025-10-11 15:46:17,465 basehttp 23844 7536 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2025-10-11 15:46:17,465 basehttp 23844 8324 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
INFO 2025-10-11 15:46:17,465 basehttp 23844 24256 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2025-10-11 15:58:00,158 autoreload 23844 11756 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\admin.py changed, reloading.
INFO 2025-10-11 15:58:00,691 autoreload 32320 32324 Watching for file changes with StatReloader
INFO 2025-10-11 15:58:04,655 basehttp 32320 32272 "GET / HTTP/1.1" 200 35949
INFO 2025-10-11 15:58:04,734 basehttp 32320 32272 "GET /media/products/breakfast_blend.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,737 basehttp 32320 32272 "GET /media/products/Coffee-Image.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,776 basehttp 32320 32272 "GET /media/products/1-2-scaled-e1691638236735-600x600.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,784 basehttp 32320 32292 "GET /media/products/Best-Decaf-Espresso-Beans-900x601.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,784 basehttp 32320 32272 "GET /media/products/DSC_4084-scaled.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,786 basehttp 32320 32360 "GET /media/products/377240011_0_640x640.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,786 basehttp 32320 32352 "GET /media/products/cafedeespecialidad-espresso-003.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,787 basehttp 32320 24944 "GET /media/products/yirgacheffe-coffee.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,790 basehttp 32320 24944 "GET /media/products/ai.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,801 basehttp 32320 32352 "GET /media/products/R_YrG9Jj6.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:04,801 basehttp 32320 24944 "GET /media/products/images.jpg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:08,437 middleware 32320 32352 IMPORTANT Request: GET /admin-dashboard/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:58:08,451 basehttp 32320 32352 "GET /admin-dashboard/ HTTP/1.1" 200 13521
INFO 2025-10-11 15:58:09,995 middleware 32320 32352 IMPORTANT Request: GET /admin-dashboard/users/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:58:10,004 basehttp 32320 32352 "GET /admin-dashboard/users/ HTTP/1.1" 200 6575
INFO 2025-10-11 15:58:12,682 middleware 32320 32352 IMPORTANT Request: GET /admin/auth/user/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:58:12,738 basehttp 32320 32352 "GET /admin/auth/user/6/change/ HTTP/1.1" 200 25419
INFO 2025-10-11 15:58:12,797 basehttp 32320 32352 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,805 middleware 32320 32292 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:58:12,808 basehttp 32320 32352 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,808 basehttp 32320 24944 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,808 basehttp 32320 32272 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,809 basehttp 32320 32360 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,810 basehttp 32320 32828 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,811 basehttp 32320 32352 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,812 basehttp 32320 24944 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,812 basehttp 32320 32360 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,813 basehttp 32320 32272 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,816 basehttp 32320 32352 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,816 basehttp 32320 24944 "GET /static/admin/js/SelectBox.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,818 basehttp 32320 32360 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,818 basehttp 32320 32828 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,818 basehttp 32320 32272 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,819 basehttp 32320 32352 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,820 basehttp 32320 24944 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,820 basehttp 32320 32828 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,822 basehttp 32320 32292 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 15:58:12,834 basehttp 32320 32292 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,863 basehttp 32320 32292 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,863 basehttp 32320 32828 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,882 basehttp 32320 32828 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:12,886 basehttp 32320 32828 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-10-11 15:58:13,806 basehttp 32320 24944 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:13,806 basehttp 32320 32828 "GET /static/admin/img/search.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:13,806 basehttp 32320 32352 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:13,806 basehttp 32320 32292 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:58:57,706 autoreload 32320 32324 C:\Users\LuisF\Desktop\TrabajoSeguridadInformacion\store\admin.py changed, reloading.
INFO 2025-10-11 15:58:58,225 autoreload 29892 5028 Watching for file changes with StatReloader
INFO 2025-10-11 15:59:00,997 basehttp 29892 24504 "GET / HTTP/1.1" 200 35949
INFO 2025-10-11 15:59:04,565 middleware 29892 24504 IMPORTANT Request: GET /admin-dashboard/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:04,578 basehttp 29892 24504 "GET /admin-dashboard/ HTTP/1.1" 200 13521
INFO 2025-10-11 15:59:06,370 middleware 29892 24504 IMPORTANT Request: GET /admin-dashboard/users/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:06,381 basehttp 29892 24504 "GET /admin-dashboard/users/ HTTP/1.1" 200 6575
INFO 2025-10-11 15:59:10,322 middleware 29892 24504 IMPORTANT Request: GET /admin/auth/user/5/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:10,377 basehttp 29892 24504 "GET /admin/auth/user/5/change/ HTTP/1.1" 200 25392
INFO 2025-10-11 15:59:10,445 middleware 29892 24504 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:10,450 basehttp 29892 24504 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 15:59:16,109 middleware 29892 33248 IMPORTANT Request: GET /admin/auth/user/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:16,132 basehttp 29892 33248 "GET /admin/auth/user/ HTTP/1.1" 200 14360
INFO 2025-10-11 15:59:16,184 middleware 29892 31996 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:16,189 basehttp 29892 31996 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 15:59:16,236 basehttp 29892 33248 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2025-10-11 15:59:16,257 basehttp 29892 33248 "GET /static/admin/js/filters.js HTTP/1.1" 200 978
INFO 2025-10-11 15:59:16,262 basehttp 29892 33248 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2025-10-11 15:59:16,264 basehttp 29892 31580 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-10-11 15:59:16,264 basehttp 29892 33240 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
INFO 2025-10-11 15:59:16,265 basehttp 29892 32228 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2025-10-11 15:59:16,274 basehttp 29892 31996 "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
INFO 2025-10-11 15:59:19,861 middleware 29892 31996 IMPORTANT Request: GET /admin/auth/user/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:19,886 basehttp 29892 31996 "GET /admin/auth/user/6/change/ HTTP/1.1" 200 25419
INFO 2025-10-11 15:59:19,931 middleware 29892 31996 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:19,936 basehttp 29892 31996 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 15:59:56,566 middleware 29892 29704 IMPORTANT Request: GET /admin/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:56,591 basehttp 29892 29704 "GET /admin/ HTTP/1.1" 200 9526
INFO 2025-10-11 15:59:56,647 basehttp 29892 29704 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2025-10-11 15:59:56,656 basehttp 29892 29704 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2025-10-11 15:59:56,656 basehttp 29892 13248 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:56,658 basehttp 29892 13248 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2025-10-11 15:59:56,658 basehttp 29892 29704 "GET /static/admin/css/dashboard.css HTTP/1.1" 200 441
INFO 2025-10-11 15:59:56,661 basehttp 29892 13248 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2025-10-11 15:59:56,686 basehttp 29892 29704 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:56,700 basehttp 29892 29704 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:59:56,711 basehttp 29892 13248 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2025-10-11 15:59:59,786 middleware 29892 13248 IMPORTANT Request: GET /admin/auth/user/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:59,798 basehttp 29892 13248 "GET /admin/auth/user/ HTTP/1.1" 200 14360
INFO 2025-10-11 15:59:59,841 basehttp 29892 13248 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,847 middleware 29892 13248 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 15:59:59,850 basehttp 29892 30112 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,850 basehttp 29892 29704 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,851 basehttp 29892 5064 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,853 basehttp 29892 30112 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,853 basehttp 29892 29704 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,854 basehttp 29892 5064 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,856 basehttp 29892 30112 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,856 basehttp 29892 29704 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,857 basehttp 29892 13248 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 15:59:59,880 basehttp 29892 29704 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,880 basehttp 29892 13248 "GET /static/admin/img/search.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,890 basehttp 29892 13248 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,890 basehttp 29892 29704 "GET /static/admin/img/icon-no.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,896 basehttp 29892 29704 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,898 basehttp 29892 29704 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 304 0
INFO 2025-10-11 15:59:59,898 basehttp 29892 13248 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:03:57,384 encryption 7524 10872 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 16:03:57,384 encryption 7524 10872 Generando nuevo par de claves RSA (2048 bits)...
INFO 2025-10-11 16:03:57,413 encryption 7524 10872 Par de claves RSA generado exitosamente
INFO 2025-10-11 16:03:57,415 encryption 7524 10872 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 16:10:51,694 autoreload 28692 32732 Watching for file changes with StatReloader
INFO 2025-10-11 16:10:54,482 basehttp 28692 30360 "GET / HTTP/1.1" 200 35949
INFO 2025-10-11 16:10:54,605 basehttp 28692 30360 "GET /media/products/breakfast_blend.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,612 basehttp 28692 30360 "GET /media/products/Coffee-Image.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,653 basehttp 28692 30360 "GET /media/products/1-2-scaled-e1691638236735-600x600.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,667 basehttp 28692 30360 "GET /media/products/DSC_4084-scaled.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,667 basehttp 28692 31180 "GET /media/products/Best-Decaf-Espresso-Beans-900x601.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,668 basehttp 28692 2764 "GET /media/products/377240011_0_640x640.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,669 basehttp 28692 33684 "GET /media/products/cafedeespecialidad-espresso-003.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,669 basehttp 28692 31832 "GET /media/products/yirgacheffe-coffee.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,678 basehttp 28692 31832 "GET /media/products/ai.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,684 basehttp 28692 31832 "GET /media/products/images.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:10:54,686 basehttp 28692 31832 "GET /media/products/R_YrG9Jj6.jpg HTTP/1.1" 304 0
INFO 2025-10-11 16:11:09,801 middleware 28692 31832 IMPORTANT Request: GET /admin-dashboard/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:11:09,818 basehttp 28692 31832 "GET /admin-dashboard/ HTTP/1.1" 200 13521
INFO 2025-10-11 16:11:14,430 middleware 28692 31832 IMPORTANT Request: GET /admin-dashboard/users/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:11:14,440 basehttp 28692 31832 "GET /admin-dashboard/users/ HTTP/1.1" 200 6575
INFO 2025-10-11 16:11:15,729 middleware 28692 31832 IMPORTANT Request: GET /admin/auth/user/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:11:15,786 basehttp 28692 31832 "GET /admin/auth/user/6/change/ HTTP/1.1" 200 25419
INFO 2025-10-11 16:11:15,851 basehttp 28692 31832 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,859 middleware 28692 30360 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:11:15,862 basehttp 28692 31832 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,862 basehttp 28692 2764 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,862 basehttp 28692 33684 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,862 basehttp 28692 31180 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,863 basehttp 28692 30964 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,866 basehttp 28692 2764 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,866 basehttp 28692 31832 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,867 basehttp 28692 33684 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,867 basehttp 28692 31180 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,869 basehttp 28692 30964 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,871 basehttp 28692 31832 "GET /static/admin/js/SelectBox.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,871 basehttp 28692 2764 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,871 basehttp 28692 33684 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,871 basehttp 28692 31180 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,873 basehttp 28692 30964 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,873 basehttp 28692 31832 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,874 basehttp 28692 2764 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,875 basehttp 28692 30360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:11:15,894 basehttp 28692 30360 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,922 basehttp 28692 30360 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,926 basehttp 28692 30360 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,943 basehttp 28692 30360 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:11:15,944 basehttp 28692 2764 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:16,820 basehttp 28692 31832 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:11:16,820 basehttp 28692 2764 "GET /static/admin/img/search.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:11:16,820 basehttp 28692 30360 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:11:16,821 basehttp 28692 30964 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:11:51,329 middleware 28692 30964 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:11:51,351 basehttp 28692 30964 "GET /admin/store/customer/ HTTP/1.1" 200 14290
INFO 2025-10-11 16:11:51,411 basehttp 28692 30964 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2025-10-11 16:11:51,420 middleware 28692 30964 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:11:51,425 basehttp 28692 30964 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:11:51,447 basehttp 28692 30964 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2025-10-11 16:11:51,460 basehttp 28692 30964 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:11:51,460 basehttp 28692 30360 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:14:16,813 middleware 28692 30360 IMPORTANT Request: POST /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:14:16,819 basehttp 28692 30360 "POST /admin/store/customer/ HTTP/1.1" 302 0
INFO 2025-10-11 16:14:16,824 middleware 28692 30360 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:14:16,836 basehttp 28692 30360 "GET /admin/store/customer/ HTTP/1.1" 200 14468
INFO 2025-10-11 16:14:16,886 middleware 28692 30360 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:14:16,891 basehttp 28692 30360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:14:16,931 basehttp 28692 30360 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2025-10-11 16:14:25,687 middleware 28692 30360 IMPORTANT Request: POST /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:14:25,721 encryption 28692 30360 CIFRADO HÍBRIDO: Iniciando cifrado de 13 caracteres
INFO 2025-10-11 16:14:25,726 encryption 28692 30360 Generando nuevo par de claves RSA (2048 bits)...
INFO 2025-10-11 16:14:25,764 encryption 28692 30360 Par de claves RSA generado exitosamente
INFO 2025-10-11 16:14:25,765 encryption 28692 30360 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 16:14:25,765 encryption 28692 30360 CIFRADO HÍBRIDO: Iniciando cifrado de 63 caracteres
INFO 2025-10-11 16:14:25,765 encryption 28692 30360 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 16:14:25,772 basehttp 28692 30360 "POST /admin/store/customer/ HTTP/1.1" 302 0
INFO 2025-10-11 16:14:25,778 middleware 28692 30360 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:14:25,792 basehttp 28692 30360 "GET /admin/store/customer/ HTTP/1.1" 200 14625
INFO 2025-10-11 16:14:25,834 middleware 28692 30360 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:14:25,838 basehttp 28692 30360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:15:30,599 middleware 28692 30360 IMPORTANT Request: POST /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:30,606 encryption 28692 30360 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 16:15:30,607 admin 28692 30360 Error verificando cliente1: Decryption failed
INFO 2025-10-11 16:15:30,608 basehttp 28692 30360 "POST /admin/store/customer/ HTTP/1.1" 302 0
INFO 2025-10-11 16:15:30,614 middleware 28692 30360 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:30,626 basehttp 28692 30360 "GET /admin/store/customer/ HTTP/1.1" 200 14531
INFO 2025-10-11 16:15:30,679 middleware 28692 30360 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:30,684 basehttp 28692 30360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:15:30,785 basehttp 28692 30360 "GET /static/admin/img/icon-alert.svg HTTP/1.1" 200 504
INFO 2025-10-11 16:15:37,808 middleware 28692 30360 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:37,819 basehttp 28692 30360 "GET /admin/store/customer/?encryption_status=not_encrypted HTTP/1.1" 200 12487
INFO 2025-10-11 16:15:37,869 middleware 28692 30360 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:37,873 basehttp 28692 30360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:15:39,821 middleware 28692 30360 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:39,833 basehttp 28692 30360 "GET /admin/store/customer/?encryption_status=encrypted HTTP/1.1" 200 14871
INFO 2025-10-11 16:15:39,869 middleware 28692 30360 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:39,873 basehttp 28692 30360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:15:42,866 middleware 28692 30360 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:42,882 basehttp 28692 30360 "GET /admin/store/customer/?encryption_status=encrypted&user__is_active__exact=1 HTTP/1.1" 200 15194
INFO 2025-10-11 16:15:42,928 middleware 28692 30360 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:42,931 basehttp 28692 30360 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 16:15:43,682 middleware 28692 30360 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 16:15:43,694 basehttp 28692 30360 "GET /admin/store/customer/?encryption_status=encrypted&user__is_active__exact=0 HTTP/1.1" 200 12670
